,0,1,2
64,0.20758176943699766,-0.926112600536192,-10.326080428954405
65,0.3267238605898116,-0.9458016085790887,-10.48923860589815
66,0.31776943699731813,-0.9470080428954427,-10.410659517426307
67,0.22027345844504034,-0.8099678284182309,-10.341067024128682
68,0.3528364611260055,-0.9839302949061653,-10.47776407506704
69,0.324745308310992,-0.8843056300268095,-10.37402680965151
70,0.38943163538873954,-0.9240750670241284,-10.414868632707776
71,0.38383914209115344,-0.8012493297587134,-10.39204289544236
72,0.4904450402144777,-0.8656353887399475,-10.326257372654146
73,0.4687453083109937,-0.9146487935656852,-10.414563002680989
74,0.4075335120643424,-0.7702841823056303,-10.291753351206449
75,0.5733672922252004,-0.762595174262733,-10.376032171581794
76,0.7396782841823064,-0.9322680965147457,-10.371721179624663
77,0.6804664879356567,-0.8448203753351211,-10.365297587131382
78,0.6868471849865958,-0.8385469168900807,-10.385608579088487
79,0.7316085790884717,-0.8344664879356555,-10.35609115281501
80,0.7401340482573727,-0.7449490616621992,-10.276530831099198
81,0.8106756032171577,-0.8215978552278825,-10.429737265415554
82,0.8051260053619307,-0.716364611260053,-10.342643431635418
83,0.9458820375335109,-0.7621018766756031,-10.40646648793567
84,0.9195174262734602,-0.7786273458445048,-10.317120643431638
85,0.8030616621983911,-0.6515764075067028,-10.202906166219837
86,0.8655227882037536,-0.789973190348525,-10.430434316353905
87,0.9665683646112594,-0.6669597855227887,-10.29943699731905
88,0.8400697050938342,-0.7084611260053616,-10.247367292225217
89,1.0674584450402134,-0.7348418230563019,-10.247592493297581
90,1.023474530831101,-0.708809651474532,-10.334450402144787
91,0.9576729222520103,-0.6904772117962463,-10.35584450402143
92,0.9910831099195692,-0.6648900804289554,-10.31406434316354
93,1.0119946380697062,-0.5722895442359259,-10.327335120643433
94,1.026627345844504,-0.6430723860589812,-10.261839142091182
95,0.966230563002682,-0.6437104557640746,-10.31187667560321
96,0.9153565683646135,-0.6014209115281491,-10.32216085790886
97,1.0371474530831117,-0.6786219839142096,-10.364895442359263
98,0.9229436997319028,-0.5164289544235929,-10.333613941018758
99,1.0194852546916897,-0.590686327077749,-10.333587131367274
