,0,1,2
42,-3.3819231788079485,-7.425862251655622,-8.730328476821185
43,-3.423727152317876,-7.4063496688741575,-8.693690066225178
44,-3.4509801324503258,-7.384143046357588,-8.696264900662268
45,-3.439361589403968,-7.411872847682082,-8.697311258278141
46,-3.410876821192055,-7.401499337748345,-8.687006622516574
47,-3.450651655629147,-7.411999999999956,-8.726060927152318
48,-3.503560264900664,-7.410749668874161,-8.66163973509933
49,-3.4527788079470123,-7.398164238410601,-8.72817748344369
50,-3.420389403973511,-7.438794701986723,-8.726503311258268
51,-3.4588980132450304,-7.372545695364214,-8.681671523178819
52,-3.459147019867551,-7.4248211920529785,-8.729637086092696
53,-3.469952317880794,-7.410892715231765,-8.684781456953653
54,-3.43071523178808,-7.38438410596023,-8.7205854304636
55,-3.4626225165562863,-7.4310145695364005,-8.696471523178795
56,-3.4553403973509846,-7.393321854304618,-8.672267549668875
57,-3.4471019867549613,-7.428108609271493,-8.722209271523182
58,-3.4593403973509895,-7.411872847682095,-8.722098013245047
59,-3.441652980132449,-7.411491390728455,-8.703626490066222
60,-3.4447761589403942,-7.420222516556276,-8.681080794702003
61,-3.428797350993374,-7.4268556291390455,-8.687647682119207
62,-3.4281377483443674,-7.422908609271522,-8.696627814569549
63,-3.452304635761587,-7.435353642384098,-8.705078145695385
64,-3.450516556291397,-7.4144370860926925,-8.694490066225173
65,-3.4523364238410563,-7.410132450331108,-8.711433112582798
66,-3.438317880794695,-7.426845033112577,-8.695743046357645
67,-3.4820132450331176,-7.437385430463551,-8.692476821192061
68,-3.4471841059602646,-7.396747019867521,-8.674776158940409
69,-3.47205033112583,-7.447168211920512,-8.706688741721848
70,-3.424675496688746,-7.387517880794676,-8.699104635761582
71,-3.4454834437086057,-7.423308609271518,-8.676696688741725
72,-3.4156900662251637,-7.419165562913873,-8.700601324503323
73,-3.420937748344379,-7.406794701986737,-8.719729801324512
74,-3.433271523178795,-7.428572185430421,-8.694641059602631
75,-3.41117615894039,-7.389133774834424,-8.688119205298012
76,-3.417600000000001,-7.415981456953623,-8.747817218543064
77,-3.3870807947019803,-7.389817218543026,-8.7149986754967
78,-3.4153642384105978,-7.403925827814531,-8.697104635761608
79,-3.383904635761595,-7.412701986754943,-8.72225430463578
80,-3.383809271523179,-7.408243708609229,-8.715952317880793
81,-3.402164238410599,-7.416254304635749,-8.7283761589404
82,-3.3930013245033135,-7.414098013244991,-8.707335099337755
83,-3.3471841059602596,-7.425539072847659,-8.696148344370858
84,-3.3741271523178726,-7.422145695364213,-8.720487417218544
85,-3.3470490066225143,-7.404487417218542,-8.715403973509922
86,-3.387353642384101,-7.414752317880771,-8.732680794702008
87,-3.303414569536415,-7.396410596026453,-8.695459602649002
88,-3.289019867549653,-7.408188079470189,-8.724307284768207
89,-3.2991311258278104,-7.394249006622509,-8.690720529801316
90,-3.2828741721854273,-7.42457218543044,-8.70681324503312
91,-3.3146993377483382,-7.38689006622513,-8.702331125827811
92,-3.2662437086092684,-7.376193377483411,-8.704026490066232
93,-3.2567947019867445,-7.42165562913906,-8.735607947019872
94,-3.2189377483443753,-7.347239735099313,-8.68269933774836
95,-3.2320158940397383,-7.422328476821149,-8.73517350993377
96,-3.234950993377482,-7.386537748344364,-8.706707284768198
97,-3.1900953642384056,-7.383284768211908,-8.685660927152348
98,-3.1755867549668926,-7.407531125827795,-8.700566887417246
99,-3.1893668874172127,-7.386331125827794,-8.701557615894059
