,0,1,2
423,3.9192156862745104,-1.9166666666666663,-4.297058823529412
424,3.9294117647058813,-1.9229411764705875,-4.283725490196077
425,3.922156862745099,-1.9168627450980382,-4.303333333333334
426,3.9339215686274507,-1.9288235294117642,-4.295098039215685
427,3.9186274509803924,-1.9192156862745098,-4.3049019607843135
428,3.947058823529411,-1.9178431372549032,-4.305490196078432
429,3.9386274509803925,-1.9170588235294121,-4.308235294117647
430,3.9278431372549005,-1.924901960784314,-4.310980392156863
431,3.9576470588235284,-1.9211764705882366,-4.282941176470589
432,3.981176470588235,-1.9311764705882337,-4.2564705882352944
433,3.9568627450980376,-1.8547058823529403,-4.290980392156863
434,3.923921568627451,-1.8539215686274506,-4.329411764705883
435,3.924117647058824,-1.8423529411764705,-4.28
436,3.9776470588235284,-1.8850980392156862,-4.298627450980392
437,3.964117647058822,-1.8529411764705865,-4.3133333333333335
438,3.937450980392157,-1.917647058823528,-4.296274509803922
439,3.9415686274509807,-1.9582352941176482,-4.302549019607842
440,3.9343137254901963,-1.90549019607843,-4.276470588235294
441,3.9486274509803914,-1.936078431372548,-4.285882352941176
442,3.939019607843138,-1.9503921568627454,-4.255490196078433
443,3.9305882352941173,-1.900000000000001,-4.319411764705883
444,3.9337254901960783,-1.925882352941177,-4.300980392156863
445,3.9594117647058824,-1.9223529411764702,-4.2868627450980386
446,3.893137254901961,-1.9143137254901965,-4.2980392156862735
447,3.8878431372549014,-1.8994117647058801,-4.320980392156863
448,3.8617647058823525,-1.8978431372549016,-4.379019607843137
449,3.874117647058824,-1.9180392156862744,-4.369411764705882
450,3.872745098039216,-1.899803921568628,-4.328823529411764
451,3.865490196078432,-1.9245098039215696,-4.342745098039216
452,3.859411764705883,-1.9021568627450978,-4.341960784313726
453,3.8731372549019603,-1.9176470588235277,-4.3629411764705885
454,3.855882352941176,-1.9196078431372547,-4.3494117647058825
455,3.849607843137256,-1.9215686274509793,-4.345098039215686
456,3.8741176470588248,-1.9286274509803913,-4.370980392156863
457,3.8576470588235283,-1.92235294117647,-4.35156862745098
458,3.8519607843137247,-1.9298039215686278,-4.355882352941177
459,3.8770588235294103,-1.9190196078431379,-4.365490196078432
460,3.8827450980392153,-1.9339215686274513,-4.331372549019608
461,3.8796078431372543,-1.9698039215686272,-4.303333333333333
462,3.881568627450981,-1.9535294117647064,-4.31372549019608
463,3.8433333333333324,-1.9707843137254903,-4.327254901960785
464,3.8172549019607844,-1.9641176470588244,-4.3650980392156855
465,3.8470588235294128,-1.883725490196079,-4.396274509803921
466,3.8258823529411767,-1.8058823529411774,-4.3696078431372545
467,3.9094117647058813,-1.9427450980392162,-4.2931372549019615
468,3.9111764705882344,-1.9529411764705882,-4.270980392156862
469,3.900588235294119,-1.945098039215685,-4.2486274509803925
470,3.8870588235294123,-1.92156862745098,-4.267450980392157
471,3.935098039215684,-1.91156862745098,-4.289803921568628
472,3.8639215686274517,-1.922352941176471,-4.30843137254902
473,3.8892156862745093,-1.932156862745099,-4.343333333333333
474,3.859607843137255,-1.9452941176470584,-4.349215686274509
475,3.8782352941176477,-1.9119607843137267,-4.3515686274509795
476,3.8547058823529414,-1.963921568627451,-4.321176470588235
477,3.843921568627451,-1.9247058823529406,-4.318823529411765
478,3.8445098039215697,-1.9517647058823535,-4.3443137254901965
