,0,1,2
79,5.749417322834626,-5.04655118110236,-4.841291338582677
80,5.748283464566906,-5.061700787401571,-4.841070866141728
81,5.708724409448795,-5.062377952755898,-4.930362204724408
82,5.661291338582651,-5.031858267716536,-4.902110236220467
83,5.696141732283441,-5.092220472440941,-4.895511811023622
84,5.753055118110208,-4.986992125984254,-4.871811023622043
85,5.7216535433070606,-5.0593543307086595,-4.886834645669286
86,5.735685039370053,-5.036834645669289,-4.871653543307082
87,5.660944881889736,-5.012377952755906,-4.94099212598425
88,5.75593700787399,-5.061968503937009,-4.878204724409441
89,5.611228346456666,-5.024598425196844,-4.847244094488183
90,5.675590551181076,-5.177826771653544,-4.888551181102357
91,5.634692913385801,-5.03661417322834,-4.881480314960625
92,5.694110236220444,-5.153370078740157,-4.924094488188973
93,5.561244094488165,-5.112645669291336,-4.854377952755899
94,5.551133858267691,-5.160283464566923,-4.856031496062989
95,5.605181102362177,-5.1264724409448785,-4.853905511811022
96,5.601370078740136,-5.080519685039363,-4.870141732283459
97,5.579874015748013,-5.147212598425198,-4.93631496062992
98,5.558031496062967,-5.119700787401574,-4.842661417322829
99,5.615307086614145,-5.071763779527555,-4.798267716535431
